ID,Close
id_20331,94.2479494875715
id_20332,94.26416915270525
id_20333,94.31282814810652
id_20334,94.32904781324027
id_20335,94.34526747837401
id_20336,94.3777068086415
id_20337,96.41128235318526
id_20338,96.42750201831902
id_20339,96.44372168345276
id_20340,96.45994134858651
id_20341,96.47616101372026
id_20342,96.52482000912151
id_20343,96.54103967425527
id_20344,96.55725933938902
id_20345,96.57347900452277
id_20346,96.58969866965651
id_20347,96.63835766505777
id_20348,96.65457733019151
id_20349,96.67079699532528
id_20350,96.68701666045902
id_20351,96.70323632559277
id_20352,96.75189532099402
id_20353,96.76811498612777
id_20354,96.92488434133843
id_20355,96.81677398152902
id_20356,96.86543297693028
id_20357,96.88165264206403
id_21071,73.27732174082338
id_21072,73.32598073622464
id_21073,73.34220040135838
id_21074,73.35842006649213
id_21075,73.37463973162589
id_21076,73.39085939675964
id_21077,73.56384841710404
id_21078,73.45573805729464
id_21079,73.47195772242839
id_21080,73.48817738756213
id_21081,73.5043970526959
id_21082,73.55305604809715
id_21083,73.5692757132309
id_21084,73.58549537836464
id_21085,73.60171504349839
id_21086,73.61793470863215
id_21087,73.66659370403339
id_21088,73.68281336916715
id_21089,73.6990330343009
id_21090,73.73147236456839
id_21091,75.76504790911214
id_21092,75.7812675742459
id_21093,75.79748723937965
id_21094,75.8137069045134
id_21095,75.82992656964714
id_21096,75.8785855650484
id_21097,75.89480523018214
id_21098,75.9110248953159
id_21099,75.92724456044965
id_21100,75.9434642255834
id_21101,75.99212322098465
id_21102,76.0083428861184
id_21103,76.02456255125216
id_21104,76.0407822163859
id_21105,76.05700188151965
id_21106,76.10566087692091
id_21107,76.12188054205465
id_21108,76.27864989726531
id_21109,76.17053953745591
id_21110,76.21919853285716
id_21111,76.23541819799091
id_21825,52.631087296750266
id_21826,52.67974629215152
id_21827,52.69596595728527
id_21828,52.71218562241902
id_21829,52.728405287552775
id_21830,52.74462495268652
id_21831,52.917613973030925
id_21832,52.80950361322152
id_21833,52.82572327835527
id_21834,52.84194294348902
id_21835,52.85816260862278
id_21836,52.906821604024024
id_21837,52.92304126915778
id_21838,52.939260934291525
id_21839,52.95548059942527
id_21840,52.971700264559026
id_21841,53.02035925996028
id_21842,53.036578925094034
id_21843,53.05279859022778
id_21844,53.08523792049528
id_21845,55.118813465039025
id_21846,55.13503313017278
id_21847,55.15125279530653
id_21848,55.16747246044028
id_21849,55.183692125574034
id_21850,55.23235112097528
id_21851,55.248570786109035
id_21852,55.26479045124279
id_21853,55.281010116376535
id_21854,55.29722978151028
id_21855,55.345888776911536
id_21856,55.36210844204528
id_21857,55.37832810717904
id_21858,55.39454777231279
id_21859,55.41076743744654
id_21860,55.45942643284779
id_21861,55.47564609798154
id_21862,55.632415453192195
id_21863,55.52430509338279
id_21864,55.57296408878405
id_21865,55.589183753917794
id_22579,45.67405460601212
id_22580,45.722713601413375
id_22581,45.73893326654713
id_22582,45.75515293168088
id_22583,45.77137259681463
id_22584,45.787592261948376
id_22585,45.960581282292786
id_22586,45.85247092248338
id_22587,45.86869058761713
id_22588,45.884910252750885
id_22589,45.90112991788463
id_22590,45.949788913285886
id_22591,45.96600857841963
id_22592,45.98222824355338
id_22593,45.99844790868713
id_22594,46.01466757382089
id_22595,46.06332656922214
id_22596,46.07954623435589
id_22597,46.095765899489635
id_22598,46.12820522975714
id_22599,48.16178077430089
id_22600,48.17800043943464
id_22601,48.19422010456839
id_22602,48.21043976970214
id_22603,48.226659434835895
id_22604,48.27531843023714
id_22605,48.291538095370896
id_22606,48.30775776050464
id_22607,48.32397742563839
id_22608,48.34019709077214
id_22609,48.38885608617339
id_22610,48.405075751307145
id_22611,48.4212954164409
id_22612,48.437515081574645
id_22613,48.45373474670839
id_22614,48.502393742109646
id_22615,48.51861340724339
id_22616,48.675382762454056
id_22617,48.56727240264465
id_22618,48.6159313980459
id_22619,48.63215106317965
id_23333,59.25082454527643
id_23334,59.299483540677684
id_23335,59.31570320581144
id_23336,59.33192287094519
id_23337,59.34814253607894
id_23338,59.364362201212685
id_23339,59.537351221557095
id_23340,59.42924086174769
id_23341,59.44546052688144
id_23342,59.461680192015194
id_23343,59.47789985714894
id_23344,59.526558852550195
id_23345,59.54277851768394
id_23346,59.558998182817696
id_23347,59.57521784795144
id_23348,59.5914375130852
id_23349,59.640096508486444
id_23350,59.6563161736202
id_23351,59.672535838753944
id_23352,59.70497516902145
id_23353,61.738550713565196
id_23354,61.75477037869895
id_23355,61.7709900438327
id_23356,61.78720970896645
id_23357,61.8034293741002
id_23358,61.85208836950145
id_23359,61.868308034635206
id_23360,61.88452769976895
id_23361,61.9007473649027
id_23362,61.91696703003645
id_23363,61.9656260254377
id_23364,61.981845690571454
id_23365,61.99806535570521
id_23366,62.014285020838955
id_23367,62.0305046859727
id_23368,62.079163681373956
id_23369,62.09538334650771
id_23370,62.252152701718366
id_23371,62.14404234190896
id_23372,62.19270133731021
id_23373,62.20892100244396
id_24087,65.98299360787325
id_24088,66.03165260327451
id_24089,66.04787226840826
id_24090,66.06409193354202
id_24091,66.08031159867576
id_24092,66.09653126380951
id_24093,66.26952028415391
id_24094,66.16140992434451
id_24095,66.17762958947827
id_24096,66.19384925461202
id_24097,66.21006891974577
id_24098,66.25872791514702
id_24099,66.27494758028077
id_24100,66.29116724541451
id_24101,66.30738691054827
id_24102,66.32360657568202
id_24103,66.37226557108328
id_24104,66.38848523621702
id_24105,66.40470490135077
id_24106,66.43714423161828
id_24107,68.47071977616203
id_24108,68.48693944129577
id_24109,68.50315910642952
id_24110,68.51937877156327
id_24111,68.53559843669703
id_24112,68.58425743209827
id_24113,68.60047709723203
id_24114,68.61669676236578
id_24115,68.63291642749952
id_24116,68.64913609263328
id_24117,68.69779508803452
id_24118,68.71401475316827
id_24119,68.73023441830203
id_24120,68.74645408343578
id_24121,68.76267374856953
id_24122,68.81133274397078
id_24123,68.82755240910453
id_24124,68.98432176431518
id_24125,68.87621140450578
id_24126,68.92487039990704
id_24127,68.94109006504078
id_24841,79.55976354713756
id_24842,79.60842254253882
id_24843,79.62464220767257
id_24844,79.64086187280633
id_24845,79.65708153794007
id_24846,79.67330120307382
id_24847,79.84629022341824
id_24848,79.73817986360882
id_24849,79.75439952874257
id_24850,79.77061919387633
id_24851,79.78683885901007
id_24852,79.83549785441133
id_24853,79.85171751954508
id_24854,79.86793718467882
id_24855,79.88415684981258
id_24856,79.90037651494633
id_24857,79.94903551034758
id_24858,79.96525517548133
id_24859,79.98147484061508
id_24860,80.01391417088259
id_24861,82.04748971542634
id_24862,82.06370938056008
id_24863,82.07992904569383
id_24864,82.09614871082758
id_24865,82.11236837596134
id_24866,82.16102737136258
id_24867,82.17724703649634
id_24868,82.19346670163009
id_24869,82.20968636676383
id_24870,82.22590603189758
id_24871,82.27456502729883
id_24872,82.2907846924326
id_24873,82.30700435756634
id_24874,82.32322402270009
id_24875,82.33944368783384
id_24876,82.38810268323509
id_24877,82.40432234836884
id_24878,82.56109170357949
id_24879,82.45298134377009
id_24880,82.50164033917135
id_24881,82.51786000430509
id_25595,58.913529103064455
id_25596,58.9621880984657
id_25597,58.978407763599456
id_25598,58.99462742873321
id_25599,59.01084709386696
id_25600,59.027066759000704
id_25601,59.200055779345114
id_25602,59.091945419535705
id_25603,59.10816508466946
id_25604,59.12438474980321
id_25605,59.14060441493696
id_25606,59.189263410338214
id_25607,59.20548307547196
id_25608,59.221702740605714
id_25609,59.23792240573947
id_25610,59.254142070873215
id_25611,59.30280106627447
id_25612,59.319020731408216
id_25613,59.33524039654196
id_25614,59.36767972680947
id_25615,61.40125527135322
id_25616,61.41747493648697
id_25617,61.433694601620715
id_25618,61.44991426675447
id_25619,61.46613393188822
id_25620,61.51479292728947
id_25621,61.531012592423224
id_25622,61.54723225755697
id_25623,61.563451922690724
id_25624,61.57967158782447
id_25625,61.628330583225726
id_25626,61.64455024835947
id_25627,61.660769913493226
id_25628,61.67698957862697
id_25629,61.69320924376073
id_25630,61.741868239161974
id_25631,61.75808790429573
id_25632,61.914857259506384
id_25633,61.806746899696975
id_25634,61.85540589509823
id_25635,61.871625560231976
id_26349,72.49029904232876
id_26350,72.53895803773001
id_26351,72.55517770286376
id_26352,72.57139736799752
id_26353,72.58761703313127
id_26354,72.60383669826501
id_26355,72.77682571860942
id_26356,72.66871535880001
id_26357,72.68493502393378
id_26358,72.70115468906752
id_26359,72.71737435420127
id_26360,72.76603334960252
id_26361,72.78225301473627
id_26362,72.79847267987002
id_26363,72.81469234500378
id_26364,72.83091201013752
id_26365,72.87957100553878
id_26366,72.89579067067253
id_26367,72.91201033580627
id_26368,72.94444966607378
id_26369,74.97802521061753
id_26370,74.99424487575128
id_26371,75.01046454088502
id_26372,75.02668420601877
id_26373,75.04290387115253
id_26374,75.09156286655377
id_26375,75.10778253168753
id_26376,75.12400219682128
id_26377,75.14022186195503
id_26378,75.15644152708879
id_26379,75.20510052249003
id_26380,75.22132018762379
id_26381,75.23753985275754
id_26382,75.25375951789128
id_26383,75.26997918302503
id_26384,75.31863817842628
id_26385,75.33485784356003
id_26386,75.49162719877069
id_26387,75.38351683896128
id_26388,75.43217583436254
id_26389,75.44839549949629
id_27103,51.84406459825564
id_27104,51.892723593656896
id_27105,51.90894325879065
id_27106,51.925162923924404
id_27107,51.94138258905815
id_27108,51.9576022541919
id_27109,52.13059127453631
id_27110,52.0224809147269
id_27111,52.03870057986065
id_27112,52.054920244994406
id_27113,52.07113991012815
id_27114,52.11979890552941
id_27115,52.136018570663154
id_27116,52.1522382357969
id_27117,52.168457900930655
id_27118,52.18467756606441
id_27119,52.23333656146566
id_27120,52.24955622659941
id_27121,52.265775891733156
id_27122,52.298215222000664
id_27123,54.33179076654441
id_27124,54.34801043167816
id_27125,54.36423009681191
id_27126,54.38044976194566
id_27127,54.396669427079416
id_27128,54.445328422480664
id_27129,54.46154808761442
id_27130,54.477767752748164
id_27131,54.49398741788191
id_27132,54.510207083015665
id_27133,54.55886607841691
id_27134,54.575085743550666
id_27135,54.59130540868442
id_27136,54.60752507381817
id_27137,54.62374473895191
id_27138,54.67240373435317
id_27139,54.688623399486914
id_27140,54.84539275469758
id_27141,54.73728239488817
id_27142,54.78594139028942
id_27143,54.80216105542317
id_27857,106.48843979752486
id_27858,106.53709879292612
id_27859,106.55331845805986
id_27860,106.56953812319362
id_27861,106.58575778832737
id_27862,106.60197745346112
id_27863,106.77496647380553
id_27864,106.66685611399612
id_27865,106.68307577912987
id_27866,106.69929544426363
id_27867,106.71551510939737
id_27868,106.76417410479863
id_27869,106.78039376993237
id_27870,106.79661343506612
id_27871,106.81283310019987
id_27872,106.82905276533363
id_27873,106.87771176073488
id_27874,106.89393142586863
id_27875,106.91015109100238
id_27876,106.94259042126988
id_27877,108.97616596581364
id_27878,108.99238563094738
id_27879,109.00860529608113
id_27880,109.02482496121488
id_27881,109.04104462634862
id_27882,109.08970362174989
id_27883,109.10592328688364
id_27884,109.12214295201738
id_27885,109.13836261715113
id_27886,109.15458228228488
id_27887,109.20324127768615
id_27888,109.2194609428199
id_27889,109.23568060795364
id_27890,109.25190027308739
id_27891,109.26811993822113
id_27892,109.31677893362239
id_27893,109.33299859875615
id_27894,109.4897679539668
id_27895,109.38165759415739
id_27896,109.43031658955864
id_27897,109.44653625469239
id_28611,58.46380184678182
id_28612,58.51246084218307
id_28613,58.52868050731682
id_28614,58.54490017245057
id_28615,58.561119837584314
id_28616,58.57733950271807
id_28617,58.75032852306248
id_28618,58.64221816325307
id_28619,58.65843782838682
id_28620,58.67465749352057
id_28621,58.690877158654324
id_28622,58.73953615405557
id_28623,58.755755819189325
id_28624,58.77197548432308
id_28625,58.788195149456826
id_28626,58.80441481459057
id_28627,58.85307380999183
id_28628,58.86929347512557
id_28629,58.88551314025933
id_28630,58.91795247052683
id_28631,60.95152801507058
id_28632,60.967747680204326
id_28633,60.98396734533808
id_28634,61.000187010471834
id_28635,61.01640667560558
id_28636,61.065065671006835
id_28637,61.08128533614058
id_28638,61.097505001274335
id_28639,61.11372466640808
id_28640,61.129944331541836
id_28641,61.17860332694308
id_28642,61.19482299207684
id_28643,61.211042657210584
id_28644,61.22726232234434
id_28645,61.24348198747809
id_28646,61.29214098287934
id_28647,61.30836064801309
id_28648,61.46513000322375
id_28649,61.35701964341434
id_28650,61.40567863881559
id_28651,61.42189830394934
id_29365,51.50676915604367
id_29366,51.55542815144492
id_29367,51.571647816578675
id_29368,51.58786748171242
id_29369,51.60408714684617
id_29370,51.62030681197992
id_29371,51.79329583232433
id_29372,51.685185472514924
id_29373,51.70140513764868
id_29374,51.717624802782424
id_29375,51.73384446791617
id_29376,51.782503463317425
id_29377,51.79872312845117
id_29378,51.814942793584926
id_29379,51.83116245871868
id_29380,51.84738212385243
id_29381,51.89604111925368
id_29382,51.91226078438743
id_29383,51.92848044952118
id_29384,51.96091977978868
id_29385,53.99449532433243
id_29386,54.01071498946618
id_29387,54.02693465459993
id_29388,54.04315431973368
id_29389,54.059373984867435
id_29390,54.10803298026869
id_29391,54.124252645402436
id_29392,54.14047231053618
id_29393,54.156691975669936
id_29394,54.17291164080369
id_29395,54.22157063620494
id_29396,54.23779030133869
id_29397,54.25400996647244
id_29398,54.270229631606185
id_29399,54.28644929673994
id_29400,54.335108292141186
id_29401,54.35132795727494
id_29402,54.508097312485596
id_29403,54.399986952676194
id_29404,54.44864594807744
id_29405,54.464865613211195
id_30119,65.08353909530798
id_30120,65.13219809070924
id_30121,65.14841775584298
id_30122,65.16463742097673
id_30123,65.18085708611048
id_30124,65.19707675124423
id_30125,65.37006577158864
id_30126,65.26195541177924
id_30127,65.27817507691299
id_30128,65.29439474204673
id_30129,65.31061440718048
id_30130,65.35927340258174
id_30131,65.3754930677155
id_30132,65.39171273284924
id_30133,65.40793239798299
id_30134,65.42415206311674
id_30135,65.47281105851799
id_30136,65.48903072365174
id_30137,65.5052503887855
id_30138,65.53768971905299
id_30139,67.57126526359674
id_30140,67.58748492873049
id_30141,67.60370459386425
id_30142,67.619924258998
id_30143,67.63614392413174
id_30144,67.684802919533
id_30145,67.70102258466675
id_30146,67.71724224980049
id_30147,67.73346191493425
id_30148,67.749681580068
id_30149,67.79834057546925
id_30150,67.814560240603
id_30151,67.83077990573675
id_30152,67.8469995708705
id_30153,67.86321923600426
id_30154,67.9118782314055
id_30155,67.92809789653926
id_30156,68.08486725174991
id_30157,67.97675689194051
id_30158,68.02541588734175
id_30159,68.04163555247551
id_30873,44.43730465123487
id_30874,44.485963646636115
id_30875,44.50218331176987
id_30876,44.518402976903616
id_30877,44.53462264203737
id_30878,44.55084230717112
id_30879,44.723831327515526
id_30880,44.615720967706125
id_30881,44.63194063283987
id_30882,44.64816029797362
id_30883,44.66437996310737
id_30884,44.71303895850862
id_30885,44.72925862364237
id_30886,44.74547828877613
id_30887,44.761697953909874
id_30888,44.77791761904362
id_30889,44.826576614444875
id_30890,44.84279627957863
id_30891,44.85901594471238
id_30892,44.891455274979876
id_30893,46.92503081952363
id_30894,46.941250484657374
id_30895,46.95747014979113
id_30896,46.97368981492488
id_30897,46.98990948005863
id_30898,47.03856847545988
id_30899,47.05478814059363
id_30900,47.07100780572738
id_30901,47.08722747086114
id_30902,47.103447135994884
id_30903,47.15210613139614
id_30904,47.168325796529885
id_30905,47.18454546166363
id_30906,47.200765126797386
id_30907,47.21698479193114
id_30908,47.26564378733239
id_30909,47.28186345246614
id_30910,47.4386328076768
id_30911,47.330522447867395
id_30912,47.37918144326864
id_30913,47.395401108402396
id_31627,105.92628072717156
id_31628,105.97493972257283
id_31629,105.99115938770657
id_31630,106.00737905284032
id_31631,106.02359871797407
id_31632,106.03981838310781
id_31633,106.21280740345222
id_31634,106.10469704364283
id_31635,106.12091670877658
id_31636,106.13713637391032
id_31637,106.15335603904407
id_31638,106.20201503444532
id_31639,106.21823469957907
id_31640,106.23445436471283
id_31641,106.25067402984658
id_31642,106.26689369498033
id_31643,106.31555269038158
id_31644,106.33177235551533
id_31645,106.34799202064909
id_31646,106.38043135091658
id_31647,108.41400689546033
id_31648,108.43022656059408
id_31649,108.44644622572784
id_31650,108.46266589086159
id_31651,108.47888555599533
id_31652,108.52754455139657
id_31653,108.54376421653033
id_31654,108.55998388166408
id_31655,108.57620354679784
id_31656,108.59242321193159
id_31657,108.64108220733283
id_31658,108.65730187246659
id_31659,108.67352153760034
id_31660,108.6897412027341
id_31661,108.70596086786784
id_31662,108.75461986326908
id_31663,108.77083952840283
id_31664,108.92760888361349
id_31665,108.8194985238041
id_31666,108.86815751920534
id_31667,108.88437718433909
id_32381,71.59084452976349
id_32382,71.63950352516474
id_32383,71.65572319029849
id_32384,71.67194285543223
id_32385,71.68816252056598
id_32386,71.70438218569974
id_32387,71.87737120604415
id_32388,71.76926084623474
id_32389,71.78548051136849
id_32390,71.80170017650224
id_32391,71.81791984163598
id_32392,71.86657883703724
id_32393,71.882798502171
id_32394,71.89901816730475
id_32395,71.91523783243849
id_32396,71.93145749757224
id_32397,71.9801164929735
id_32398,71.99633615810724
id_32399,72.012555823241
id_32400,72.0449951535085
id_32401,74.07857069805225
id_32402,74.094790363186
id_32403,74.11101002831975
id_32404,74.1272296934535
id_32405,74.14344935858725
id_32406,74.1921083539885
id_32407,74.20832801912225
id_32408,74.224547684256
id_32409,74.24076734938976
id_32410,74.2569870145235
id_32411,74.30564600992476
id_32412,74.3218656750585
id_32413,74.33808534019225
id_32414,74.354305005326
id_32415,74.37052467045976
id_32416,74.41918366586101
id_32417,74.43540333099476
id_32418,74.59217268620542
id_32419,74.48406232639601
id_32420,74.53272132179725
id_32421,74.54894098693102
id_33135,50.94461008569037
id_33136,50.99326908109162
id_33137,51.00948874622537
id_33138,51.02570841135912
id_33139,51.04192807649287
id_33140,51.05814774162663
id_33141,51.23113676197103
id_33142,51.12302640216163
id_33143,51.139246067295375
id_33144,51.15546573242912
id_33145,51.171685397562875
id_33146,51.22034439296412
id_33147,51.236564058097876
id_33148,51.25278372323163
id_33149,51.26900338836538
id_33150,51.285223053499124
id_33151,51.33388204890038
id_33152,51.35010171403413
id_33153,51.366321379167886
id_33154,51.39876070943538
id_33155,53.43233625397913
id_33156,53.44855591911288
id_33157,53.46477558424663
id_33158,53.480995249380385
id_33159,53.49721491451413
id_33160,53.545873909915386
id_33161,53.56209357504913
id_33162,53.57831324018289
id_33163,53.59453290531664
id_33164,53.61075257045039
id_33165,53.65941156585164
id_33166,53.67563123098539
id_33167,53.691850896119135
id_33168,53.70807056125289
id_33169,53.72429022638664
id_33170,53.77294922178789
id_33171,53.789168886921644
id_33172,53.9459382421323
id_33173,53.8378278823229
id_33174,53.886486877724145
id_33175,53.9027065428579
id_33889,57.676779148287196
id_33890,57.72543814368845
id_33891,57.7416578088222
id_33892,57.75787747395595
id_33893,57.774097139089704
id_33894,57.79031680422345
id_33895,57.963305824567854
id_33896,57.85519546475845
id_33897,57.8714151298922
id_33898,57.88763479502595
id_33899,57.90385446015971
id_33900,57.952513455560954
id_33901,57.96873312069471
id_33902,57.984952785828455
id_33903,58.0011724509622
id_33904,58.017392116095955
id_33905,58.06605111149721
id_33906,58.08227077663096
id_33907,58.09849044176471
id_33908,58.13092977203221
id_33909,60.16450531657596
id_33910,60.18072498170971
id_33911,60.19694464684346
id_33912,60.21316431197721
id_33913,60.22938397711096
id_33914,60.27804297251221
id_33915,60.294262637645964
id_33916,60.31048230277972
id_33917,60.326701967913465
id_33918,60.34292163304721
id_33919,60.391580628448466
id_33920,60.40780029358221
id_33921,60.42401995871597
id_33922,60.44023962384972
id_33923,60.45645928898347
id_33924,60.50511828438472
id_33925,60.52133794951847
id_33926,60.678107304729124
id_33927,60.56999694491972
id_33928,60.61865594032098
id_33929,60.634875605454724
id_34643,98.63195259422145
id_34644,98.6806115896227
id_34645,98.69683125475645
id_34646,98.71305091989021
id_34647,98.72927058502395
id_34648,98.7454902501577
id_34649,98.9184792705021
id_34650,98.8103689106927
id_34651,98.82658857582645
id_34652,98.84280824096021
id_34653,98.85902790609396
id_34654,98.9076869014952
id_34655,98.92390656662896
id_34656,98.9401262317627
id_34657,98.95634589689645
id_34658,98.97256556203021
id_34659,99.02122455743145
id_34660,99.03744422256521
id_34661,99.05366388769896
id_34662,99.08610321796647
id_34663,101.1196787625102
id_34664,101.13589842764395
id_34665,101.15211809277771
id_34666,101.16833775791146
id_34667,101.18455742304522
id_34668,101.23321641844646
id_34669,101.2494360835802
id_34670,101.26565574871397
id_34671,101.28187541384771
id_34672,101.29809507898146
id_34673,101.34675407438272
id_34674,101.36297373951646
id_34675,101.37919340465021
id_34676,101.39541306978397
id_34677,101.41163273491772
id_34678,101.46029173031897
id_34679,101.47651139545272
id_34680,101.63328075066337
id_34681,101.52517039085397
id_34682,101.57382938625523
id_34683,101.59004905138897
id_35397,84.83031902681581
id_35398,84.87897802221707
id_35399,84.89519768735082
id_35400,84.91141735248456
id_35401,84.92763701761831
id_35402,84.94385668275207
id_35403,85.11684570309647
id_35404,85.00873534328707
id_35405,85.02495500842082
id_35406,85.04117467355456
id_35407,85.05739433868833
id_35408,85.10605333408957
id_35409,85.12227299922333
id_35410,85.13849266435707
id_35411,85.15471232949082
id_35412,85.17093199462457
id_35413,85.21959099002582
id_35414,85.23581065515958
id_35415,85.25203032029333
id_35416,85.28446965056082
id_35417,87.31804519510457
id_35418,87.33426486023833
id_35419,87.35048452537208
id_35420,87.36670419050583
id_35421,87.38292385563958
id_35422,87.43158285104083
id_35423,87.44780251617458
id_35424,87.46402218130834
id_35425,87.48024184644208
id_35426,87.49646151157583
id_35427,87.54512050697709
id_35428,87.56134017211083
id_35429,87.57755983724458
id_35430,87.59377950237834
id_35431,87.60999916751209
id_35432,87.65865816291334
id_35433,87.67487782804709
id_35434,87.83164718325774
id_35435,87.72353682344834
id_35436,87.77219581884958
id_35437,87.78841548398334
id_36151,91.56248808941264
id_36152,91.6111470848139
id_36153,91.62736674994764
id_36154,91.64358641508139
id_36155,91.65980608021513
id_36156,91.6760257453489
id_36157,91.8490147656933
id_36158,91.7409044058839
id_36159,91.75712407101764
id_36160,91.77334373615139
id_36161,91.78956340128514
id_36162,91.83822239668639
id_36163,91.85444206182015
id_36164,91.8706617269539
id_36165,91.88688139208764
id_36166,91.90310105722139
id_36167,91.95176005262265
id_36168,91.9679797177564
id_36169,91.98419938289015
id_36170,92.01663871315765
id_36171,94.0502142577014
id_36172,94.06643392283515
id_36173,94.0826535879689
id_36174,94.09887325310265
id_36175,94.1150929182364
id_36176,94.16375191363765
id_36177,94.1799715787714
id_36178,94.19619124390516
id_36179,94.21241090903891
id_36180,94.22863057417266
id_36181,94.27728956957391
id_36182,94.29350923470766
id_36183,94.3097288998414
id_36184,94.32594856497516
id_36185,94.34216823010891
id_36186,94.39082722551015
id_36187,94.40704689064391
id_36188,94.56381624585457
id_36189,94.45570588604517
id_36190,94.5043648814464
id_36191,94.52058454658017
id_36905,77.76085452200701
id_36906,77.80951351740826
id_36907,77.82573318254201
id_36908,77.84195284767576
id_36909,77.85817251280952
id_36910,77.87439217794326
id_36911,78.04738119828767
id_36912,77.93927083847827
id_36913,77.95549050361201
id_36914,77.97171016874576
id_36915,77.98792983387952
id_36916,78.03658882928076
id_36917,78.05280849441452
id_36918,78.06902815954827
id_36919,78.08524782468201
id_36920,78.10146748981578
id_36921,78.15012648521702
id_36922,78.16634615035078
id_36923,78.18256581548452
id_36924,78.21500514575202
id_36925,80.24858069029577
id_36926,80.26480035542953
id_36927,80.28102002056328
id_36928,80.29723968569702
id_36929,80.31345935083077
id_36930,80.36211834623202
id_36931,80.37833801136577
id_36932,80.39455767649953
id_36933,80.41077734163328
id_36934,80.42699700676702
id_36935,80.47565600216828
id_36936,80.49187566730203
id_36937,80.50809533243577
id_36938,80.52431499756953
id_36939,80.54053466270328
id_36940,80.58919365810453
id_36941,80.60541332323828
id_36942,80.76218267844894
id_36943,80.65407231863954
id_36944,80.70273131404079
id_36945,80.71895097917454
id_37659,50.27001920126641
id_37660,50.31867819666766
id_37661,50.33489786180141
id_37662,50.35111752693516
id_37663,50.367337192068916
id_37664,50.38355685720266
id_37665,50.556545877547066
id_37666,50.448435517737664
id_37667,50.46465518287141
id_37668,50.480874848005165
id_37669,50.49709451313892
id_37670,50.545753508540166
id_37671,50.56197317367392
id_37672,50.57819283880767
id_37673,50.59441250394141
id_37674,50.61063216907517
id_37675,50.65929116447642
id_37676,50.675510829610175
id_37677,50.69173049474392
id_37678,50.72416982501142
id_37679,52.75774536955517
id_37680,52.77396503468892
id_37681,52.790184699822674
id_37682,52.80640436495642
id_37683,52.822624030090175
id_37684,52.87128302549142
id_37685,52.887502690625176
id_37686,52.90372235575893
id_37687,52.91994202089268
id_37688,52.93616168602642
id_37689,52.98482068142768
id_37690,53.001040346561425
id_37691,53.01726001169518
id_37692,53.03347967682893
id_37693,53.04969934196268
id_37694,53.09835833736393
id_37695,53.11457800249768
id_37696,53.271347357708336
id_37697,53.163236997898935
id_37698,53.21189599330019
id_37699,53.228115658433936
id_38413,104.91439440053563
id_38414,104.96305339593688
id_38415,104.97927306107063
id_38416,104.99549272620439
id_38417,105.01171239133814
id_38418,105.02793205647188
id_38419,105.20092107681629
id_38420,105.09281071700688
id_38421,105.10903038214063
id_38422,105.12525004727439
id_38423,105.14146971240814
id_38424,105.19012870780938
id_38425,105.20634837294314
id_38426,105.22256803807689
id_38427,105.23878770321063
id_38428,105.2550073683444
id_38429,105.30366636374563
id_38430,105.3198860288794
id_38431,105.33610569401314
id_38432,105.36854502428065
id_38433,107.40212056882439
id_38434,107.41834023395813
id_38435,107.4345598990919
id_38436,107.45077956422564
id_38437,107.4669992293594
id_38438,107.51565822476064
id_38439,107.53187788989439
id_38440,107.54809755502814
id_38441,107.5643172201619
id_38442,107.58053688529564
id_38443,107.6291958806969
id_38444,107.64541554583064
id_38445,107.66163521096439
id_38446,107.67785487609815
id_38447,107.6940745412319
id_38448,107.74273353663315
id_38449,107.7589532017669
id_38450,107.91572255697756
id_38451,107.80761219716815
id_38452,107.85627119256941
id_38453,107.87249085770316
id_39167,70.57895820312754
id_39168,70.6276171985288
id_39169,70.64383686366254
id_39170,70.6600565287963
id_39171,70.67627619393005
id_39172,70.6924958590638
id_39173,70.8654848794082
id_39174,70.7573745195988
id_39175,70.77359418473254
id_39176,70.7898138498663
id_39177,70.80603351500005
id_39178,70.8546925104013
id_39179,70.87091217553505
id_39180,70.8871318406688
id_39181,70.90335150580255
id_39182,70.91957117093631
id_39183,70.96823016633755
id_39184,70.98444983147131
id_39185,71.00066949660506
id_39186,71.03310882687256
id_39187,73.0666843714163
id_39188,73.08290403655006
id_39189,73.09912370168381
id_39190,73.11534336681756
id_39191,73.13156303195132
id_39192,73.18022202735256
id_39193,73.19644169248632
id_39194,73.21266135762006
id_39195,73.22888102275381
id_39196,73.24510068788756
id_39197,73.29375968328881
id_39198,73.30997934842256
id_39199,73.32619901355632
id_39200,73.34241867869007
id_39201,73.35863834382381
id_39202,73.40729733922507
id_39203,73.42351700435881
id_39204,73.58028635956947
id_39205,73.47217599976007
id_39206,73.52083499516132
id_39207,73.53705466029507
id_39921,104.6895307723943
id_39922,104.73818976779556
id_39923,104.75440943292931
id_39924,104.77062909806307
id_39925,104.78684876319682
id_39926,104.80306842833056
id_39927,104.97605744867496
id_39928,104.86794708886556
id_39929,104.88416675399931
id_39930,104.90038641913307
id_39931,104.91660608426682
id_39932,104.96526507966806
id_39933,104.98148474480182
id_39934,104.99770440993557
id_39935,105.01392407506931
id_39936,105.03014374020307
id_39937,105.07880273560431
id_39938,105.09502240073807
id_39939,105.11124206587182
id_39940,105.14368139613933
id_39941,107.17725694068307
id_39942,107.19347660581681
id_39943,107.20969627095057
id_39944,107.22591593608432
id_39945,107.24213560121808
