ID,Close
id_26359,79.49188
id_26360,79.69951
id_26361,79.69951
id_26362,79.69951
id_26363,79.21821
id_26364,78.84813
id_26365,78.96336
id_26366,78.90623
id_26367,78.6732
id_26368,79.13624
id_26369,78.72138
id_26370,78.63515
id_26371,78.66654
id_26372,78.528366
id_26373,78.528366
id_26374,78.80771
id_26375,78.85565
id_26376,78.873405
id_26377,78.92189
id_26378,78.92189
id_26379,79.35003
id_26380,79.35003
id_26381,79.3404
id_26382,79.3404
id_26383,79.3404
id_26384,78.92402
id_26385,79.000496
id_26386,79.064995
id_26387,79.09552
id_26388,79.03997
id_26389,79.03997
id_27103,56.957275
id_27104,56.97388
id_27105,56.969242
id_27106,56.969242
id_27107,56.969242
id_27108,57.103867
id_27109,56.852657
id_27110,57.122807
id_27111,57.122807
id_27112,57.122807
id_27113,56.694824
id_27114,56.80265
id_27115,56.80265
id_27116,56.80265
id_27117,56.496548
id_27118,56.126465
id_27119,56.521
id_27120,56.46386
id_27121,56.230843
id_27122,56.693874
id_27123,54.778202
id_27124,54.69197
id_27125,54.723366
id_27126,54.585194
id_27127,54.585194
id_27128,54.756367
id_27129,54.736763
id_27130,54.75452
id_27131,54.911198
id_27132,54.911198
id_27133,55.23953
id_27134,55.23953
id_27135,55.229908
id_27136,55.229908
id_27137,55.229908
id_27138,55.10976
id_27139,55.18623
id_27140,55.250725
id_27141,55.281258
id_27142,55.225716
id_27143,55.225716
id_27857,75.33403
id_27858,74.41633
id_27859,74.57405
id_27860,74.57405
id_27861,74.52945
id_27862,75.359436
id_27863,75.12009
id_27864,75.242935
id_27865,75.242935
id_27866,75.242935
id_27867,75.65773
id_27868,75.880035
id_27869,75.880035
id_27870,75.7097
id_27871,74.621574
id_27872,74.251495
id_27873,74.39693
id_27874,74.39693
id_27875,73.9847
id_27876,74.46569
id_27877,80.80917
id_27878,80.70474
id_27879,80.73614
id_27880,80.59796
id_27881,80.59796
id_27882,81.332756
id_27883,80.92143
id_27884,80.939186
id_27885,81.09993
id_27886,81.09993
id_27887,81.506676
id_27888,81.506676
id_27889,81.55465
id_27890,81.55465
id_27891,81.50064
id_27892,80.86687
id_27893,80.90917
id_27894,81.03081
id_27895,81.71454
id_27896,81.20492
id_27897,81.20492
id_28611,73.47813
id_28612,73.422714
id_28613,73.418076
id_28614,73.418076
id_28615,73.373474
id_28616,73.5081
id_28617,73.32444
id_28618,73.837105
id_28619,73.837105
id_28620,73.837105
id_28621,72.52986
id_28622,72.63769
id_28623,72.63769
id_28624,72.63769
id_28625,72.33158
id_28626,71.9615
id_28627,72.547966
id_28628,72.49083
id_28629,72.257805
id_28630,72.72084
id_28631,74.2001
id_28632,74.11387
id_28633,74.14526
id_28634,74.00709
id_28635,74.00709
id_28636,74.17825
id_28637,74.2262
id_28638,74.24395
id_28639,74.64314
id_28640,74.64314
id_28641,74.092224
id_28642,74.092224
id_28643,74.082596
id_28644,74.082596
id_28645,74.082596
id_28646,73.962456
id_28647,74.230865
id_28648,74.295364
id_28649,74.32589
id_28650,74.27034
id_28651,74.27034
id_29365,31.380978
id_29366,31.39758
id_29367,31.39294
id_29368,31.39294
id_29369,31.39294
id_29370,31.527565
id_29371,31.276363
id_29372,31.409136
id_29373,31.409136
id_29374,31.409136
id_29375,31.455084
id_29376,31.562908
id_29377,31.562908
id_29378,31.562908
id_29379,31.256807
id_29380,30.886724
id_29381,31.012606
id_29382,30.955465
id_29383,30.722443
id_29384,31.185476
id_29385,30.25408
id_29386,30.167849
id_29387,30.199244
id_29388,30.061071
id_29389,30.061071
id_29390,30.232237
id_29391,30.212635
id_29392,30.230392
id_29393,30.249697
id_29394,30.249697
id_29395,31.051962
id_29396,31.051962
id_29397,31.04234
id_29398,31.04234
id_29399,31.04234
id_29400,30.922194
id_29401,30.730017
id_29402,30.794514
id_29403,30.825047
id_29404,30.769499
id_29405,30.769499
id_30119,34.424843
id_30120,33.95202
id_30121,33.94738
id_30122,33.94738
id_30123,33.90278
id_30124,34.145576
id_30125,34.379326
id_30126,34.403927
id_30127,34.403927
id_30128,34.403927
id_30129,34.07648
id_30130,34.184307
id_30131,34.184307
id_30132,34.01397
id_30133,33.707867
id_30134,33.337784
id_30135,33.46367
id_30136,33.40653
id_30137,33.17351
id_30138,33.636543
id_30139,28.972914
id_30140,28.886683
id_30141,28.918077
id_30142,28.779905
id_30143,28.779905
id_30144,29.059246
id_30145,29.524601
id_30146,29.542358
id_30147,29.453487
id_30148,29.453487
id_30149,30.255753
id_30150,30.255753
id_30151,30.24613
id_30152,30.24613
id_30153,30.075794
id_30154,29.955648
id_30155,29.763472
id_30156,29.827969
id_30157,29.858501
id_30158,29.802954
id_30159,29.802954
id_30873,44.11373
id_30874,43.712925
id_30875,43.708286
id_30876,43.708286
id_30877,43.708286
id_30878,43.84291
id_30879,43.888268
id_30880,44.02104
id_30881,44.02104
id_30882,44.02104
id_30883,43.875614
id_30884,43.98344
id_30885,43.98344
id_30886,43.98344
id_30887,43.677338
id_30888,43.307255
id_30889,43.43314
id_30890,43.376
id_30891,43.142982
id_30892,43.606014
id_30893,43.736786
id_30894,43.650555
id_30895,43.68195
id_30896,43.543777
id_30897,43.543777
id_30898,43.71495
id_30899,43.991913
id_30900,44.00967
id_30901,43.94088
id_30902,43.94088
id_30903,44.551765
id_30904,44.551765
id_30905,44.542145
id_30906,44.542145
id_30907,44.542145
id_30908,44.421997
id_30909,44.229816
id_30910,44.29431
id_30911,44.324844
id_30912,44.269302
id_30913,44.269302
id_31627,120.52684
id_31628,117.54493
id_31629,117.70265
id_31630,117.70265
id_31631,117.65805
id_31632,118.48804
id_31633,118.6661
id_31634,118.19856
id_31635,118.19856
id_31636,118.19856
id_31637,118.31845
id_31638,118.54076
id_31639,118.54076
id_31640,118.37042
id_31641,117.49141
id_31642,117.12133
id_31643,116.998116
id_31644,116.998116
id_31645,115.529015
id_31646,115.83635
id_31647,98.34095
id_31648,97.90334
id_31649,97.93474
id_31650,97.79656
id_31651,97.79656
id_31652,98.53136
id_31653,98.537445
id_31654,98.5552
id_31655,98.12556
id_31656,98.12556
id_31657,98.2374
id_31658,98.2374
id_31659,98.28537
id_31660,98.28537
id_31661,98.23136
id_31662,97.8067
id_31663,97.58036
id_31664,97.701996
id_31665,97.32885
id_31666,96.64558
id_31667,96.64558
id_32381,51.677025
id_32382,51.2042
id_32383,51.199562
id_32384,51.199562
id_32385,51.15496
id_32386,51.39776
id_32387,51.631508
id_32388,51.65611
id_32389,51.65611
id_32390,51.65611
id_32391,51.70206
id_32392,51.909695
id_32393,51.909695
id_32394,51.739357
id_32395,51.467175
id_32396,51.09709
id_32397,50.94368
id_32398,50.88654
id_32399,50.440365
id_32400,50.903397
id_32401,49.571705
id_32402,49.485474
id_32403,49.51687
id_32404,49.378696
id_32405,49.378696
id_32406,49.658043
id_32407,50.123398
id_32408,50.141155
id_32409,50.052284
id_32410,50.052284
id_32411,50.954357
id_32412,50.954357
id_32413,50.944736
id_32414,50.944736
id_32415,50.7744
id_32416,50.567123
id_32417,50.374943
id_32418,50.439438
id_32419,50.256813
id_32420,50.20127
id_32421,50.20127
id_33135,49.38028
id_33136,49.694283
id_33137,49.689644
id_33138,49.689644
id_33139,49.689644
id_33140,49.82427
id_33141,49.27566
id_33142,49.408436
id_33143,49.408436
id_33144,49.408436
id_33145,49.454388
id_33146,49.562214
id_33147,49.562214
id_33148,49.562214
id_33149,49.25611
id_33150,48.88603
id_33151,49.213634
id_33152,49.156494
id_33153,48.71032
id_33154,49.17335
id_33155,48.083344
id_33156,47.997112
id_33157,48.028507
id_33158,47.890335
id_33159,47.890335
id_33160,48.06151
id_33161,47.744507
id_33162,47.762264
id_33163,47.781567
id_33164,47.781567
id_33165,48.58383
id_33166,48.58383
id_33167,48.57421
id_33168,48.57421
id_33169,48.57421
id_33170,48.454063
id_33171,48.463604
id_33172,48.5281
id_33173,48.345474
id_33174,48.289932
id_33175,48.289932
id_33889,80.37963
id_33890,80.62161
id_33891,80.616974
id_33892,80.616974
id_33893,80.57237
id_33894,80.707
id_33895,80.225945
id_33896,80.811646
id_33897,80.811646
id_33898,80.811646
id_33899,81.12874
id_33900,81.236565
id_33901,81.236565
id_33902,81.236565
id_33903,80.93046
id_33904,80.56038
id_33905,80.88798
id_33906,80.83084
id_33907,80.38466
id_33908,80.847694
id_33909,77.40558
id_33910,77.31934
id_33911,77.35074
id_33912,77.21256
id_33913,77.21256
id_33914,77.38373
id_33915,77.13428
id_33916,77.15203
id_33917,77.35921
id_33918,77.35921
id_33919,77.35621
id_33920,77.35621
id_33921,77.34658
id_33922,77.34658
id_33923,77.34658
id_33924,77.22644
id_33925,77.235985
id_33926,77.30048
id_33927,77.11785
id_33928,77.0623
id_33929,77.0623
id_34643,71.59983
id_34644,69.14414
id_34645,68.95934
id_34646,68.95934
id_34647,68.91474
id_34648,69.289276
id_34649,69.629654
id_34650,70.16345
id_34651,70.16345
id_34652,70.16345
id_34653,71.8787
id_34654,72.101006
id_34655,72.101006
id_34656,72.101006
id_34657,71.22199
id_34658,70.85191
id_34659,70.900215
id_34660,70.84308
id_34661,70.2177
id_34662,70.548676
id_34663,63.58876
id_34664,63.07165
id_34665,63.103046
id_34666,62.964874
id_34667,62.964874
id_34668,62.45984
id_34669,62.741516
id_34670,62.759274
id_34671,61.15385
id_34672,61.15385
id_34673,62.311314
id_34674,62.311314
id_34675,62.359287
id_34676,62.359287
id_34677,62.359287
id_34678,62.094418
id_34679,62.039597
id_34680,62.10409
id_34681,62.393494
id_34682,61.733868
id_34683,61.733868
id_35397,109.998405
id_35398,109.80951
id_35399,109.80487
id_35400,109.80487
id_35401,109.76027
id_35402,110.1348
id_35403,109.70779
id_35404,109.01691
id_35405,109.01691
id_35406,109.01691
id_35407,109.68809
id_35408,109.89571
id_35409,109.89571
id_35410,109.89571
id_35411,109.03138
id_35412,108.6613
id_35413,108.7096
id_35414,108.652466
id_35415,108.20628
id_35416,108.69296
id_35417,111.43502
id_35418,110.91791
id_35419,110.9493
id_35420,110.81113
id_35421,110.81113
id_35422,111.14451
id_35423,110.89506
id_35424,110.91281
id_35425,111.02633
id_35426,111.02633
id_35427,111.139725
id_35428,111.139725
id_35429,111.1301
id_35430,111.1301
id_35431,111.1301
id_35432,110.92283
id_35433,110.93237
id_35434,110.99687
id_35435,109.865425
id_35436,110.78233
id_35437,110.78233
id_36151,139.88124
id_36152,138.54375
id_36153,138.53912
id_36154,138.53912
id_36155,138.49452
id_36156,138.86906
id_36157,138.5784
id_36158,138.92189
id_36159,138.92189
id_36160,138.92189
id_36161,139.74982
id_36162,139.97212
id_36163,139.97212
id_36164,139.97212
id_36165,139.09312
id_36166,138.72304
id_36167,138.77133
id_36168,138.71419
id_36169,138.4461
id_36170,138.93277
id_36171,140.0631
id_36172,139.97467
id_36173,140.00607
id_36174,139.8679
id_36175,139.8679
id_36176,140.33763
id_36177,140.08818
id_36178,140.10594
id_36179,140.50676
id_36180,140.50676
id_36181,140.7769
id_36182,140.7769
id_36183,140.82487
id_36184,140.82487
id_36185,140.82487
id_36186,140.56001
id_36187,140.56955
id_36188,140.63403
id_36189,141.00336
id_36190,140.49942
id_36191,140.49942
id_36905,88.11511
id_36906,88.35709
id_36907,88.352455
id_36908,88.352455
id_36909,88.30785
id_36910,88.55066
id_36911,88.473465
id_36912,88.94866
id_36913,88.94866
id_36914,88.94866
id_36915,89.776596
id_36916,89.98422
id_36917,89.98422
id_36918,89.98422
id_36919,89.11989
id_36920,88.74981
id_36921,88.79811
id_36922,88.740974
id_36923,88.65211
id_36924,89.13879
id_36925,89.2888
id_36926,89.20257
id_36927,89.23396
id_36928,89.09579
id_36929,89.09579
id_36930,89.77899
id_36931,89.52954
id_36932,89.547295
id_36933,89.90535
id_36934,89.90535
id_36935,90.1755
id_36936,90.1755
id_36937,90.16587
id_36938,90.16587
id_36939,90.16587
id_36940,89.9586
id_36941,89.96815
id_36942,90.032646
id_36943,90.02273
id_36944,89.89802
id_36945,89.89802
id_37659,48.048607
id_37660,48.36261
id_37661,48.35797
id_37662,48.35797
id_37663,48.35797
id_37664,48.492596
id_37665,48.34785
id_37666,48.88544
id_37667,48.88544
id_37668,48.88544
id_37669,48.52309
id_37670,48.630917
id_37671,48.630917
id_37672,48.630917
id_37673,48.324814
id_37674,47.95473
id_37675,48.282337
id_37676,48.225197
id_37677,48.13634
id_37678,48.62302
id_37679,47.379536
id_37680,47.293304
id_37681,47.3247
id_37682,47.186527
id_37683,47.186527
id_37684,47.761562
id_37685,47.44456
id_37686,47.46232
id_37687,47.591362
id_37688,47.591362
id_37689,47.7617
id_37690,47.7617
id_37691,47.75208
id_37692,47.75208
id_37693,47.75208
id_37694,47.63193
id_37695,47.64147
id_37696,47.705967
id_37697,47.57387
id_37698,47.57136
id_37699,47.57136
id_38413,140.67056
id_38414,140.29593
id_38415,140.45366
id_38416,140.45366
id_38417,140.40906
id_38418,141.23904
id_38419,141.93047
id_38420,140.91872
id_38421,140.91872
id_38422,140.91872
id_38423,140.55637
id_38424,140.77867
id_38425,140.77867
id_38426,140.77867
id_38427,139.89967
id_38428,139.52959
id_38429,139.71915
id_38430,139.71915
id_38431,139.7504
id_38432,140.08136
id_38433,166.98479
id_38434,166.97588
id_38435,167.00728
id_38436,166.86911
id_38437,166.86911
id_38438,168.1441
id_38439,167.96654
id_38440,167.9843
id_38441,168.43402
id_38442,168.43402
id_38443,168.68279
id_38444,168.68279
id_38445,168.73076
id_38446,168.73076
id_38447,168.84708
id_38448,168.42242
id_38449,168.50887
id_38450,168.6305
id_38451,169.75772
id_38452,169.09808
id_38453,169.09808
id_39167,89.63881
id_39168,89.88079
id_39169,89.87615
id_39170,89.87615
id_39171,89.83155
id_39172,90.074356
id_39173,89.62039
id_39174,90.09559
id_39175,90.09559
id_39176,90.09559
id_39177,89.73324
id_39178,89.940865
id_39179,89.940865
id_39180,89.940865
id_39181,89.66868
id_39182,89.2986
id_39183,89.3469
id_39184,89.289764
id_39185,88.97305
id_39186,89.45973
id_39187,89.77194
id_39188,89.68571
id_39189,89.7171
id_39190,89.578926
id_39191,89.578926
id_39192,89.88536
id_39193,89.63591
id_39194,89.65366
id_39195,89.99208
id_39196,89.99208
id_39197,90.26223
id_39198,90.26223
id_39199,90.2526
id_39200,90.2526
id_39201,90.2526
id_39202,90.045334
id_39203,90.05488
id_39204,90.11938
id_39205,90.14496
id_39206,90.02025
id_39207,90.02025
id_39921,62.416054
id_39922,61.961674
id_39923,62.119396
id_39924,62.119396
id_39925,62.074795
id_39926,62.904785
id_39927,63.299164
id_39928,62.823524
id_39929,62.823524
id_39930,62.823524
id_39931,63.078186
id_39932,63.259277
id_39933,63.259277
id_39934,63.259277
id_39935,62.38027
id_39936,62.010185
id_39937,62.199745
id_39938,62.199745
id_39939,61.61826
id_39940,61.949238
id_39941,69.57798
id_39942,69.56907
id_39943,69.600464
id_39944,69.46229
id_39945,69.46229
id_39946,70.36052
id_39947,70.262695
id_39948,70.28045
id_39949,69.713486
id_39950,69.713486
id_39951,70.66346
id_39952,70.43049
id_39953,70.47846
id_39954,70.47846
id_39955,70.59479
id_39956,70.17013
id_39957,70.25656
id_39958,70.3782
id_39959,71.08274
id_39960,70.42311
id_39961,70.42311
id_40675,32.941647
id_40676,32.64475
id_40677,32.64011
id_40678,32.64011
id_40679,32.64011
id_40680,32.774734
id_40681,32.831688
id_40682,32.85463
id_40683,32.85463
id_40684,32.85463
id_40685,33.109295
id_40686,33.029305
id_40687,33.029305
id_40688,33.029305
id_40689,32.723198
id_40690,32.35311
id_40691,32.680714
id_40692,32.623573
id_40693,32.30686
id_40694,32.79355
id_40695,29.231907
id_40696,29.145676
id_40697,29.17707
id_40698,29.038898
id_40699,29.038898
id_40700,29.288042
id_40701,29.198954
id_40702,29.216711
id_40703,28.99696
id_40704,28.99696
id_40705,29.868515
id_40706,29.48894
id_40707,29.479317
id_40708,29.479317
id_40709,29.479317
id_40710,29.35917
id_40711,29.368711
id_40712,29.433208
id_40713,29.336607
id_40714,29.334091
id_40715,29.334091
id_41429,74.38754
id_41430,74.01863
id_41431,74.01399
id_41432,74.01399
id_41433,73.96939
id_41434,74.2122
id_41435,74.43491
id_41436,74.347435
id_41437,74.347435
id_41438,74.347435
id_41439,74.6021
id_41440,74.76851
id_41441,74.76851
id_41442,74.76851
id_41443,74.49632
id_41444,74.12624
id_41445,74.174545
id_41446,74.11741
id_41447,73.8007
id_41448,74.28738
id_41449,75.93258
id_41450,75.846344
id_41451,75.87774
id_41452,75.73956
id_41453,75.73956
id_41454,76.19511
id_41455,76.17356
id_41456,76.191315
id_41457,75.861145
id_41458,75.861145
id_41459,76.83251
id_41460,76.59954
id_41461,76.58991
id_41462,76.58991
id_41463,76.58991
id_41464,76.382645
id_41465,76.39219
id_41466,76.45669
id_41467,76.48227
id_41468,76.35756
id_41469,76.35756
id_42183,76.288
id_42184,75.91909
id_42185,75.91445
id_42186,75.91445
id_42187,75.86985
id_42188,76.112656
id_42189,76.33537
id_42190,76.247894
id_42191,76.247894
id_42192,76.247894
id_42193,76.502556
id_42194,76.66897
id_42195,76.66897
id_42196,76.66897
id_42197,76.39678
id_42198,76.0267
id_42199,76.075005
id_42200,76.01787
id_42201,75.70116
id_42202,76.187836
id_42203,73.90844
id_42204,73.822205
id_42205,73.8536
id_42206,73.71542
id_42207,73.71542
id_42208,74.17097
id_42209,74.14942
id_42210,74.167175
id_42211,73.837006
id_42212,73.837006
id_42213,74.80837
id_42214,74.5754
id_42215,74.56577
id_42216,74.56577
id_42217,74.56577
id_42218,74.358505
id_42219,74.36805
id_42220,74.43255
id_42221,74.45813
id_42222,74.33342
id_42223,74.33342
id_42937,47.711407
id_42938,48.241516
id_42939,48.236877
id_42940,48.236877
id_42941,48.236877
id_42942,48.371502
id_42943,47.9731
id_42944,48.28305
id_42945,48.28305
id_42946,48.28305
id_42947,47.889984
id_42948,47.997814
id_42949,47.997814
id_42950,47.997814
id_42951,47.69171
id_42952,47.32163
id_42953,47.649235
id_42954,47.592094
id_42955,47.27539
id_42956,47.76207
id_42957,46.7523
id_42958,46.66607
id_42959,46.697464
id_42960,46.55929
id_42961,46.55929
id_42962,46.90667
id_42963,46.646988
id_42964,46.664745
id_42965,46.732002
id_42966,46.732002
id_42967,46.871624
id_42968,46.871624
id_42969,46.862003
id_42970,46.862003
id_42971,46.862003
id_42972,46.741856
id_42973,46.751396
id_42974,46.81589
id_42975,46.71929
id_42976,46.71678
id_42977,46.71678
id_43691,97.41638
id_43692,97.87447
id_43693,97.869835
id_43694,97.869835
id_43695,97.82523
id_43696,98.06804
id_43697,97.75148
id_43698,98.31052
id_43699,98.31052
id_43700,98.31052
id_43701,97.49691
id_43702,97.70454
id_43703,97.70454
id_43704,97.70454
id_43705,97.43235
id_43706,97.06227
id_43707,97.11057
id_43708,97.05344
id_43709,96.736725
id_43710,97.223404
id_43711,98.022285
id_43712,97.93605
id_43713,97.967445
id_43714,97.82927
id_43715,97.82927
id_43716,98.28481
id_43717,98.10698
id_43718,98.12473
id_43719,98.44108
id_43720,98.44108
id_43721,98.25997
id_43722,98.25997
id_43723,98.25034
id_43724,98.25034
id_43725,98.25034
id_43726,98.043076
id_43727,98.05262
id_43728,98.11712
id_43729,98.1427
id_43730,98.01799
id_43731,98.01799
id_44445,57.12535
id_44446,56.675644
id_44447,56.671005
id_44448,56.671005
id_44449,56.626404
id_44450,57.000935
id_44451,56.96584
id_44452,56.684162
id_44453,56.684162
id_44454,56.684162
id_44455,56.85925
id_44456,57.08156
id_44457,57.08156
id_44458,57.08156
id_44459,56.20255
id_44460,55.832466
id_44461,55.880775
id_44462,55.823635
id_44463,55.327724
id_44464,55.814404
id_44465,60.5003
id_44466,60.41189
id_44467,60.443283
id_44468,60.30511
id_44469,60.30511
id_44470,60.760662
id_44471,60.86429
id_44472,60.882046
id_44473,60.638973
id_44474,60.638973
id_44475,61.446556
id_44476,61.446556
id_44477,61.49453
id_44478,61.49453
id_44479,61.49453
id_44480,61.22966
id_44481,61.2392
id_44482,61.303696
id_44483,61.827072
id_44484,61.32315
id_44485,61.32315
id_45199,47.2571
id_45200,47.287148
id_45201,47.28251
id_45202,47.28251
id_45203,47.28251
id_45204,47.417133
id_45205,47.193645
id_45206,47.482723
id_45207,47.482723
id_45208,47.482723
id_45209,47.50258
id_45210,47.610405
id_45211,47.610405
id_45212,47.610405
id_45213,47.304302
id_45214,46.93422
id_45215,47.261826
id_45216,47.204685
id_45217,46.88798
id_45218,47.37466
id_45219,48.0078
id_45220,47.92157
id_45221,48.02209
id_45222,47.88392
id_45223,47.88392
id_45224,48.231297
id_45225,48.14653
id_45226,48.164288
id_45227,48.122578
id_45228,48.122578
id_45229,48.67512
id_45230,48.67512
id_45231,48.6655
id_45232,48.6655
id_45233,48.6655
id_45234,48.481323
id_45235,48.490864
id_45236,48.55536
id_45237,48.45876
id_45238,48.45625
id_45239,48.45625
id_45953,82.69055
id_45954,82.64639
id_45955,82.641754
id_45956,82.641754
id_45957,82.59715
id_45958,82.97169
id_45959,82.93659
id_45960,83.200096
id_45961,83.200096
id_45962,83.200096
id_45963,83.37518
id_45964,83.58281
id_45965,83.58281
id_45966,83.58281
id_45967,82.718475
id_45968,82.3484
id_45969,82.3967
id_45970,82.33956
id_45971,82.04487
id_45972,82.53155
id_45973,87.384865
id_45974,87.29645
id_45975,87.396965
id_45976,87.25879
id_45977,87.25879
id_45978,87.71433
id_45979,87.81796
id_45980,87.83572
id_45981,87.98641
id_45982,87.98641
id_45983,88.794
id_45984,88.794
id_45985,88.78437
id_45986,88.78437
id_45987,88.78437
id_45988,88.5771
id_45989,88.58665
id_45990,88.651146
id_45991,88.79529
id_45992,88.67058
id_45993,88.67058
id_46707,26.405024
id_46708,26.78716
id_46709,26.782522
id_46710,26.782522
id_46711,26.782522
id_46712,26.917147
id_46713,25.914244
id_46714,26.41767
id_46715,26.41767
id_46716,26.41767
id_46717,26.592752
id_46718,26.316683
id_46719,26.316683
id_46720,26.316683
id_46721,26.161032
id_46722,25.790949
id_46723,26.118547
id_46724,26.061407
id_46725,25.766718
id_46726,26.253397
id_46727,29.011776
id_46728,28.925545
id_46729,29.026064
id_46730,28.887892
id_46731,28.887892
id_46732,29.23526
id_46733,28.887695
id_46734,28.905453
id_46735,29.014767
id_46736,29.014767
id_46737,29.338648
id_46738,29.338648
id_46739,29.329025
id_46740,29.329025
id_46741,29.329025
id_46742,29.14485
id_46743,29.15439
id_46744,29.218887
id_46745,29.122286
id_46746,29.11977
id_46747,29.11977
id_47461,100.0606
id_47462,100.01644
id_47463,100.0118
id_47464,100.0118
id_47465,99.9672
id_47466,100.341736
id_47467,100.30664
id_47468,100.570145
id_47469,100.570145
id_47470,100.570145
id_47471,100.37067
id_47472,100.57829
id_47473,100.57829
id_47474,100.57829
id_47475,99.71396
id_47476,99.34388
id_47477,99.39218
id_47478,99.335045
id_47479,99.04035
id_47480,99.52703
id_47481,98.55446
id_47482,98.46604
id_47483,98.56656
id_47484,98.42838
id_47485,98.42838
id_47486,98.88393
id_47487,98.98756
id_47488,99.00531
id_47489,99.156006
id_47490,99.156006
id_47491,99.58903
id_47492,99.58903
id_47493,99.5794
id_47494,99.5794
id_47495,99.5794
id_47496,99.37213
id_47497,99.381676
id_47498,99.446175
id_47499,99.59032
id_47500,99.46561
id_47501,99.46561
id_48215,31.863792
id_48216,32.245926
id_48217,32.241287
id_48218,32.241287
id_48219,32.241287
id_48220,32.375916
id_48221,32.152428
id_48222,32.655865
id_48223,32.655865
id_48224,32.655865
id_48225,32.456375
id_48226,32.180305
id_48227,32.180305
id_48228,32.180305
id_48229,32.02466
id_48230,31.654572
id_48231,31.982176
id_48232,31.925034
id_48233,31.63034
id_48234,32.117027
id_48235,33.31798
id_48236,33.23175
id_48237,33.33227
id_48238,33.1941
id_48239,33.1941
id_48240,33.541477
id_48241,33.45671
id_48242,33.47447
id_48243,33.49569
id_48244,33.49569
id_48245,33.445004
id_48246,33.445004
id_48247,33.435383
id_48248,33.435383
id_48249,33.435383
id_48250,33.251205
id_48251,33.260746
id_48252,33.32524
id_48253,33.22864
id_48254,33.22613
id_48255,33.22613
id_48969,127.08203
id_48970,126.543076
id_48971,126.35828
id_48972,126.35828
id_48973,126.313675
id_48974,126.68821
id_48975,126.653114
id_48976,126.44584
id_48977,126.44584
id_48978,126.44584
id_48979,126.24636
id_48980,126.468666
id_48981,126.468666
id_48982,126.468666
id_48983,125.58965
id_48984,125.219574
id_48985,125.267876
id_48986,125.21074
id_48987,124.916046
id_48988,125.247025
id_48989,109.35477
id_48990,109.26635
id_48991,109.36687
id_48992,109.22869
id_48993,109.22869
id_48994,109.684235
id_48995,109.787865
id_48996,109.80562
id_48997,109.63695
id_48998,109.63695
id_48999,110.06997
id_49000,110.06997
id_49001,110.11794
id_49002,110.11794
id_49003,110.11794
id_49004,109.85307
id_49005,109.79825
id_49006,109.86275
id_49007,110.38611
id_49008,109.72648
id_49009,109.72648
id_49723,59.723347
id_49724,59.342766
id_49725,59.338127
id_49726,59.338127
id_49727,59.293526
id_49728,59.668056
id_49729,59.63296
id_49730,59.896484
id_49731,59.896484
id_49732,59.896484
id_49733,59.697002
id_49734,59.121967
id_49735,59.121967
id_49736,59.121967
id_49737,58.242958
id_49738,57.872875
id_49739,57.921185
id_49740,57.864044
id_49741,57.569355
id_49742,58.056034
id_49743,56.600067
id_49744,56.511654
id_49745,56.612175
id_49746,56.474003
id_49747,56.474003
id_49748,56.929554
id_49749,57.03318
id_49750,57.050938
id_49751,57.201645
id_49752,57.201645
id_49753,56.837315
id_49754,56.837315
id_49755,56.88529
id_49756,56.88529
id_49757,56.88529
id_49758,56.62042
id_49759,56.62996
id_49760,56.694454
id_49761,57.21783
id_49762,56.71391
id_49763,56.71391
id_50477,138.65822
id_50478,138.27762
id_50479,138.273
id_50480,138.273
id_50481,138.2284
id_50482,138.60294
id_50483,138.56786
id_50484,138.34703
id_50485,138.34703
id_50486,138.34703
id_50487,138.14755
id_50488,138.97855
id_50489,138.97855
id_50490,138.97855
id_50491,138.09955
id_50492,137.72946
id_50493,137.77776
id_50494,137.72061
id_50495,137.42592
id_50496,137.91258
id_50497,141.05804
id_50498,140.96962
id_50499,141.07014
id_50500,140.93198
id_50501,140.93198
id_50502,141.38753
id_50503,141.49117
id_50504,141.50893
id_50505,141.32672
id_50506,141.32672
id_50507,142.36842
id_50508,142.36842
id_50509,142.4164
id_50510,142.4164
id_50511,142.4164
id_50512,142.15154
id_50513,142.16107
id_50514,142.22556
id_50515,142.74895
id_50516,142.24501
id_50517,142.24501
id_51231,61.806774
id_51232,62.188915
id_51233,62.184277
id_51234,62.184277
id_51235,62.184277
id_51236,62.3189
id_51237,62.095413
id_51238,62.300873
id_51239,62.300873
id_51240,62.300873
id_51241,62.10139
id_51242,61.429726
id_51243,61.429726
id_51244,61.429726
id_51245,61.27407
id_51246,60.903988
id_51247,61.231594
id_51248,61.174454
id_51249,60.879765
id_51250,61.366444
id_51251,62.95024
id_51252,62.86401
id_51253,62.96453
id_51254,62.82636
id_51255,62.82636
id_51256,63.173737
id_51257,63.08897
id_51258,63.106728
id_51259,63.19133
id_51260,63.19133
id_51261,62.745045
id_51262,62.745045
id_51263,62.735424
id_51264,62.735424
id_51265,62.735424
id_51266,62.551247
id_51267,62.560787
id_51268,62.625282
id_51269,62.528683
id_51270,62.526173
id_51271,62.526173
id_51985,36.928772
id_51986,36.886803
id_51987,36.882164
id_51988,36.882164
id_51989,36.837563
id_51990,37.08036
id_51991,37.045265
id_51992,37.02723
id_51993,37.02723
id_51994,37.02723
id_51995,36.827747
id_51996,37.157833
id_51997,37.157833
id_51998,37.157833
id_51999,37.00218
id_52000,36.632095
