ID,Close
id_20331,81.01798624773838
id_20332,81.04343077955656
id_20333,81.12917236317848
id_20334,81.14635503439062
id_20335,81.15774945105728
id_20336,81.23137305105729
id_20337,84.05577094173884
id_20338,84.05577094173884
id_20339,83.97312227204188
id_20340,83.97312227204188
id_20341,84.04458347442284
id_20342,84.13748995894665
id_20343,84.02361234437234
id_20344,83.98152594159455
id_20345,83.98227960826121
id_20346,83.88930187261909
id_20347,86.4572099400794
id_20348,86.39399715674607
id_20349,86.54804885317463
id_20350,86.65100860822514
id_20351,86.5476206559524
id_20352,86.70514900317465
id_20353,86.72398435165947
id_20354,86.5749557613276
id_20355,86.68665756450218
id_20356,86.68665756450218
id_20357,86.68665756450218
id_21071,56.05603056433743
id_21072,56.112061950860245
id_21073,56.104952450860246
id_21074,56.09324635086025
id_21075,56.085583820701515
id_21076,56.33711274768563
id_21077,56.2522819985875
id_21078,56.37316537788043
id_21079,56.369072977880435
id_21080,56.38507312939558
id_21081,55.924305859286925
id_21082,55.71238501487856
id_21083,55.703078756581306
id_21084,55.703078756581306
id_21085,55.688246185152735
id_21086,55.698015062930516
id_21087,55.68682167737816
id_21088,55.70142384660893
id_21089,55.70142384660893
id_21090,55.71843198297257
id_21091,47.14653729657253
id_21092,47.11559816525941
id_21093,47.0715502902594
id_21094,46.9607172652594
id_21095,46.93853380566345
id_21096,47.12558287427815
id_21097,47.125811555347084
id_21098,47.10118072842401
id_21099,47.14045711825085
id_21100,47.1561365626953
id_21101,48.76920812211278
id_21102,48.70985894949373
id_21103,48.75388682449372
id_21104,48.724645743144514
id_21105,48.739063584811184
id_21106,48.776742747689966
id_21107,48.802867628642346
id_21108,48.85403660450018
id_21109,48.80315552030901
id_21110,48.754634934991536
id_21111,48.754634934991536
id_21825,28.692650798470826
id_21826,28.756712518097494
id_21827,28.78290883223891
id_21828,28.784592640572242
id_21829,28.79928869377737
id_21830,28.83765329359543
id_21831,28.57433423170997
id_21832,28.86328990586095
id_21833,28.867486378588218
id_21834,28.888070766250554
id_21835,28.77825061724095
id_21836,28.427279275549296
id_21837,28.396383656501676
id_21838,28.36599314578739
id_21839,28.32859318424893
id_21840,28.217936459248925
id_21841,28.139067519386014
id_21842,28.13921489160823
id_21843,28.13535589716379
id_21844,28.13535589716379
id_21845,29.172231781961095
id_21846,29.194710726405543
id_21847,29.222522644370912
id_21848,29.226160663418526
id_21849,29.2385731828824
id_21850,29.165698858381912
id_21851,29.177740546368927
id_21852,29.15667694030832
id_21853,29.124359923641656
id_21854,29.11095209146272
id_21855,29.190967354852106
id_21856,29.19546049770925
id_21857,29.193872581042584
id_21858,29.19139554554475
id_21859,29.180202933423537
id_21860,29.15451908515514
id_21861,29.137100857377355
id_21862,29.066403080609675
id_21863,29.14400596690116
id_21864,29.13635407801228
id_21865,29.13635407801228
id_22579,42.38896601995359
id_22580,42.36066104861057
id_22581,42.35768875568127
id_22582,42.35768875568127
id_22583,42.35768875568127
id_22584,42.37383081678723
id_22585,42.40773674810036
id_22586,42.378149923064285
id_22587,42.37925099503398
id_22588,42.38455829860541
id_22589,42.417643313147416
id_22590,42.52688259599975
id_22591,42.52599351591318
id_22592,42.52504877424651
id_22593,42.53172535202429
id_22594,42.53497233298777
id_22595,42.540164781905524
id_22596,42.54477746761981
id_22597,42.54937321881029
id_22598,42.55688563645098
id_22599,42.90379021051077
id_22600,42.90379021051077
id_22601,42.90537191505622
id_22602,42.90560241505623
id_22603,42.90875176386575
id_22604,42.915713592040355
id_22605,42.91704443587432
id_22606,42.91704443587432
id_22607,42.916015144640554
id_22608,42.91603322342843
id_22609,42.8032582950833
id_22610,42.80620183079759
id_22611,42.80620183079759
id_22612,42.80999348231275
id_22613,42.80734498231275
id_22614,42.797350898979424
id_22615,42.79784361326513
id_22616,42.810453093135266
id_22617,42.79886689897942
id_22618,42.798525107312756
id_22619,42.798525107312756
id_23333,71.72497277022569
id_23334,71.59264774739044
id_23335,71.59654226683489
id_23336,71.58458884858094
id_23337,71.5884730152476
id_23338,71.83029613055076
id_23339,71.6484029832453
id_23340,71.76353735467389
id_23341,71.7592030610231
id_23342,71.71453262173738
id_23343,71.58399208637621
id_23344,71.73138471157615
id_23345,71.72866412308409
id_23346,71.71938110363965
id_23347,71.71666869136303
id_23348,71.7214758080297
id_23349,71.72719448302969
id_23350,71.72626016636303
id_23351,71.72964766636302
id_23352,71.74152911874398
id_23353,68.30779920463078
id_23354,68.30779920463078
id_23355,68.30734927735806
id_23356,68.31470401624696
id_23357,68.3011083968025
id_23358,68.23221938781428
id_23359,68.23221938781428
id_23360,68.23645422948096
id_23361,68.22815012948095
id_23362,68.21167309506536
id_23363,69.18340205722339
id_23364,69.1686481330892
id_23365,69.14468096166063
id_23366,69.14535107594632
id_23367,69.15708715776451
id_23368,69.15829537998674
id_23369,69.15462937998673
id_23370,69.21976063467649
id_23371,69.18196357316856
id_23372,69.18196357316856
id_23373,69.18196357316856
id_24087,76.69060092436963
id_24088,77.82721070550241
id_24089,77.87272396581987
id_24090,77.86992361859767
id_24091,77.86950360431194
id_24092,77.62732274648921
id_24093,77.56560015379901
id_24094,77.50233839261574
id_24095,77.50434699521315
id_24096,77.50709437021315
id_24097,76.39275179712509
id_24098,76.22405617778338
id_24099,76.02135159340388
id_24100,75.85931661699695
id_24101,75.6782308302004
id_24102,75.58498982406763
id_24103,75.39754310704575
id_24104,75.33494162847431
id_24105,75.33494162847431
id_24106,75.35031621635311
id_24107,81.50257259041706
id_24108,81.52784678486151
id_24109,81.52784678486151
id_24110,81.51352985152816
id_24111,81.53825456581387
id_24112,81.68939586726533
id_24113,81.75982585478337
id_24114,81.81821307296518
id_24115,81.83707741582232
id_24116,81.83143141582232
id_24117,82.36515733702687
id_24118,82.44770066242369
id_24119,82.44770066242369
id_24120,82.47320313861417
id_24121,82.4252204060384
id_24122,82.41825403854202
id_24123,82.42975472465314
id_24124,82.46245252306583
id_24125,82.41554713655789
id_24126,82.4330101365579
id_24127,82.4330101365579
id_24841,48.46746143048871
id_24842,48.652909768254396
id_24843,48.698187213492496
id_24844,48.73931465817003
id_24845,48.75245215817004
id_24846,48.722113429454296
id_24847,48.79296761322055
id_24848,48.7364451697862
id_24849,48.80558715708779
id_24850,48.83858515409355
id_24851,48.76616199121963
id_24852,48.810560051859696
id_24853,48.84310386841814
id_24854,48.831545861022754
id_24855,48.77354378714108
id_24856,48.7057610311887
id_24857,48.72530771878906
id_24858,48.72174950450335
id_24859,48.72174950450335
id_24860,48.732457004503345
id_24861,54.32951293865211
id_24862,54.34757871642988
id_24863,54.39434681642988
id_24864,54.39434681642988
id_24865,54.415263154092216
id_24866,54.48704188452567
id_24867,54.450501013890744
id_24868,54.44485738889075
id_24869,54.41842724365266
id_24870,54.41842724365266
id_24871,55.062500202410554
id_24872,55.06544683018833
id_24873,55.04711716947405
id_24874,54.96042032748271
id_24875,54.97091850208588
id_24876,54.97867765764144
id_24877,54.95832458621287
id_24878,54.87084457690551
id_24879,54.97794322690551
id_24880,54.93865906976265
id_24881,54.93865906976265
id_25595,62.33449138050608
id_25596,62.6976003076535
id_25597,62.6976003076535
id_25598,62.69915156496345
id_25599,62.68304902859981
id_25600,61.525635073363354
id_25601,61.55142386264908
id_25602,61.63561088050622
id_25603,61.63849164843552
id_25604,61.5791057357371
id_25605,62.09058472188431
id_25606,61.95350272989297
id_25607,61.95350272989297
id_25608,61.93437532513107
id_25609,61.883528136170035
id_25610,61.858589490390806
id_25611,61.81570019746152
id_25612,61.81570019746152
id_25613,61.7706420951888
id_25614,61.75179112852213
id_25615,56.964371814533195
id_25616,56.93198283834272
id_25617,56.902767965507216
id_25618,56.9200477546847
id_25619,56.9134777474697
id_25620,55.88515523399113
id_25621,55.81170522785837
id_25622,55.815293210001215
id_25623,55.79286390520324
id_25624,55.77331338233168
id_25625,56.90549164001606
id_25626,56.903835209246836
id_25627,56.97261694030743
id_25628,56.972173840307434
id_25629,56.99853053078362
id_25630,57.10754850141854
id_25631,57.139641226093865
id_25632,57.040831557473595
id_25633,57.126694157762195
id_25634,57.17420965776219
id_25635,57.17420965776219
id_26349,79.2615529486847
id_26350,79.02058177269261
id_26351,79.04525205483547
id_26352,79.05120431554677
id_26353,79.02185464235053
id_26354,79.62162456362502
id_26355,79.58800403217592
id_26356,79.66678592460846
id_26357,79.6668253445898
id_26358,79.68217317691303
id_26359,78.79530708618432
id_26360,79.02670951352087
id_26361,79.00895792942997
id_26362,78.96146543332607
id_26363,78.89636840713561
id_26364,78.86044712102449
id_26365,78.6901093954473
id_26366,78.67462772878064
id_26367,78.6813862315584
id_26368,78.68549640655841
id_26369,79.60112656398601
id_26370,79.60834806398601
id_26371,79.66098858065267
id_26372,79.66145967350981
id_26373,79.67277919847375
id_26374,80.67692029675878
id_26375,80.68064253009211
id_26376,80.68587768752359
id_26377,80.69114251756022
id_26378,80.69152591072262
id_26379,80.91272511231551
id_26380,80.92079648731551
id_26381,80.90674493374408
id_26382,80.92033596558171
id_26383,80.92033596558171
id_26384,80.90083780367694
id_26385,80.88488380367693
id_26386,80.84490836017045
id_26387,80.89874707431186
id_26388,80.89874707431186
id_26389,80.89874707431186
id_27103,57.151029372576865
id_27104,56.951214066147756
id_27105,56.95124403310302
id_27106,56.96653935128484
id_27107,56.985926026284844
id_27108,57.273517002435575
id_27109,57.23869432630893
id_27110,57.254869801034204
id_27111,57.251273624519044
id_27112,57.25051858706483
id_27113,56.946361951064716
id_27114,56.57666745049119
id_27115,56.537924801573446
id_27116,56.43870959594573
id_27117,56.363509232309355
id_27118,56.34848928957431
id_27119,56.34217157997835
id_27120,56.325146312481955
id_27121,56.32408577222222
id_27122,56.31206221031746
id_27123,54.41425621429522
id_27124,54.38972574156794
id_27125,54.383671491567945
id_27126,54.395142590377475
id_27127,54.39111289037748
id_27128,54.334487341628446
id_27129,54.340949897184004
id_27130,54.30707606637591
id_27131,54.34423935804258
id_27132,54.34423935804258
id_27133,55.26553906000665
id_27134,55.31844968064157
id_27135,55.3813537639749
id_27136,55.410730640165376
id_27137,55.428878484609825
id_27138,55.53199896253189
id_27139,55.54308013475412
id_27140,55.544902085944585
id_27141,55.53162129070649
id_27142,55.52858316570649
id_27143,55.52858316570649
id_27857,75.10490930659832
id_27858,72.20942887541577
id_27859,72.26116344359758
id_27860,72.27014467216901
id_27861,72.27740210074043
id_27862,72.56460289284949
id_27863,72.68056099887406
id_27864,72.63651945720738
id_27865,72.67004856831849
id_27866,72.68961705641374
id_27867,74.4259688500645
id_27868,74.2839122455912
id_27869,74.32941616225789
id_27870,74.36274112654361
id_27871,74.35389067098805
id_27872,74.35945982098805
id_27873,74.40939144440075
id_27874,74.38788930154361
id_27875,74.38495321821027
id_27876,74.38495321821027
id_27877,81.75899454419185
id_27878,81.76772286482677
id_27879,81.77668372215
id_27880,81.82446480270555
id_27881,81.78287951384
id_27882,81.02594006860191
id_27883,81.03981227336381
id_27884,81.0512172495543
id_27885,81.06977861066541
id_27886,81.12110550725632
id_27887,81.53837890541645
id_27888,81.53064812107301
id_27889,81.51027929329524
id_27890,81.52532333023609
id_27891,81.48666825924042
id_27892,81.40776011892243
id_27893,81.4083471854448
id_27894,81.51696979255158
id_27895,81.41054627231348
id_27896,81.41054627231348
id_27897,81.41054627231348
id_28611,71.57646311316347
id_28612,71.31690207552046
id_28613,71.28067683915683
id_28614,71.27815960044832
id_28615,71.27815960044832
id_28616,71.32982073792871
id_28617,71.41046685362136
id_28618,71.33935351372237
id_28619,71.34055732086523
id_28620,71.31712207086522
id_28621,71.43871728447827
id_28622,71.4790774942546
id_28623,71.46099730738592
id_28624,71.41292295475245
id_28625,71.41954897697467
id_28626,71.41654600294869
id_28627,71.38712662913915
id_28628,71.38712662913915
id_28629,71.38235742913916
id_28630,71.4011973604523
id_28631,72.51512557873622
id_28632,72.51512557873622
id_28633,72.51512557873622
id_28634,72.50799788393103
id_28635,72.47417418393104
id_28636,72.47054546102618
id_28637,72.46427160143021
id_28638,72.45413830850092
id_28639,72.45087219811131
id_28640,72.45087219811131
id_28641,71.9234684372888
id_28642,71.89996830276499
id_28643,71.90182707776499
id_28644,71.87622936109832
id_28645,71.87588818252691
id_28646,71.88119783965251
id_28647,71.88984408059454
id_28648,71.98643650706512
id_28649,71.88984408059454
id_28650,71.88984408059454
id_28651,71.88984408059454
id_29365,32.74168706714526
id_29366,32.81120826697687
id_29367,32.81676448602448
id_29368,32.81591465904036
id_29369,32.820137998326075
id_29370,32.9057319715945
id_29371,32.88293729152457
id_29372,32.87041608697911
id_29373,32.86920870876843
id_29374,32.868578580197
id_29375,32.838172295673196
id_29376,32.60791010294834
id_29377,32.59731219732063
id_29378,32.57635682334403
id_29379,32.56578555389959
id_29380,32.54048811576828
id_29381,32.52297969224735
id_29382,32.51692276367592
id_29383,32.51692276367592
id_29384,32.48207548503789
id_29385,30.65071214841898
id_29386,30.65071214841898
id_29387,30.65071214841898
id_29388,30.636836065085646
id_29389,30.642935374609454
id_29390,30.608278310512436
id_29391,30.588146116761745
id_29392,30.582183984943562
id_29393,30.611608536963754
id_29394,30.60264924251931
id_29395,31.436844251850516
id_29396,31.48282814073941
id_29397,31.507066958921232
id_29398,31.56740592050132
id_29399,31.572334565955867
id_29400,31.590689227516528
id_29401,31.59576065175895
id_29402,31.612403485092287
id_29403,31.593240485092284
id_29404,31.59510685842562
id_29405,31.59510685842562
id_30119,34.96472410795268
id_30120,35.05444939124993
id_30121,35.05444939124993
id_30122,35.05233529124993
id_30123,35.0493504548863
id_30124,35.124809121416995
id_30125,35.133328642791454
id_30126,35.145537569775584
id_30127,35.13997815527342
id_30128,35.11654016696172
id_30129,35.01791465716736
id_30130,34.709664247102424
id_30131,34.67885768599131
id_30132,34.68232075254976
id_30133,34.61230089317024
id_30134,34.57368486459881
id_30135,34.56010070745595
id_30136,34.55661033083258
id_30137,34.55661033083258
id_30138,34.55661033083258
id_30139,31.052455596587308
id_30140,31.052455596587308
id_30141,31.052455596587308
id_30142,31.052455596587308
id_30143,31.070340862821073
id_30144,31.008343766542502
id_30145,31.008343766542502
id_30146,31.01175483472432
id_30147,31.00329144583543
id_30148,30.994421630178866
id_30149,29.817835090872975
id_30150,29.79973399087298
id_30151,29.793625490872984
id_30152,29.793625490872984
id_30153,29.793625490872984
id_30154,29.793625490872984
id_30155,29.80040963632753
id_30156,29.994156557106752
id_30157,29.801296859704156
id_30158,29.801296859704156
id_30159,29.801296859704156
id_30873,43.35189862587166
id_30874,43.3131424901211
id_30875,43.314860582364965
id_30876,43.31140307976757
id_30877,43.3081048382452
id_30878,43.43523574001307
id_30879,43.423225054190546
id_30880,43.416581689868764
id_30881,43.3955537763767
id_30882,43.38691722587165
id_30883,43.39667218395246
id_30884,43.27439298983272
id_30885,43.25929017475336
id_30886,43.24785834769708
id_30887,43.22774728258164
id_30888,43.22443168258164
id_30889,43.23306217940703
id_30890,43.234572671470524
id_30891,43.22680753077789
id_30892,43.224573526809635
id_30893,43.568646433388565
id_30894,43.56837452429765
id_30895,43.56947551167139
id_30896,43.567764748035025
id_30897,43.56609599803502
id_30898,43.561615365603565
id_30899,43.56405724601482
id_30900,43.56732724482435
id_30901,43.560996863150464
id_30902,43.55148310402348
id_30903,43.90742556164948
id_30904,43.90742556164948
id_30905,43.90742556164948
id_30906,43.90742556164948
id_30907,43.90450008942726
id_30908,43.90341828953549
id_30909,43.90341828953549
id_30910,43.890691256202146
id_30911,43.90385558953548
id_30912,43.90385558953548
id_30913,43.90385558953548
id_31627,120.29843329610391
id_31628,130.91502209763019
id_31629,130.91502209763019
id_31630,130.91502209763019
id_31631,130.91502209763019
id_31632,130.48356406112228
id_31633,130.36131512491403
id_31634,130.4801839915807
id_31635,130.4531960915807
id_31636,130.35665306127768
id_31637,122.71219057121765
id_31638,120.61387722215562
id_31639,120.11367638715177
id_31640,119.97490335143748
id_31641,119.44496557127876
id_31642,119.34865572127876
id_31643,119.06105790208683
id_31644,118.7950285124043
id_31645,118.7950285124043
id_31646,118.6292949846265
id_31647,94.17285968862252
id_31648,94.123048664813
id_31649,94.06958860420694
id_31650,93.98259110420695
id_31651,93.83124406174665
id_31652,93.85785639123658
id_31653,93.78509867226111
id_31654,93.66921559726111
id_31655,93.48314680241984
id_31656,93.4285582627373
id_31657,96.89168183802303
id_31658,97.01711299357858
id_31659,97.33143073874453
id_31660,97.39849509430009
id_31661,97.40710876096675
id_31662,97.3247841375774
id_31663,97.3247841375774
id_31664,96.76532948519643
id_31665,97.09967323281548
id_31666,97.1234499113869
id_31667,97.1234499113869
id_32381,56.74271573595475
id_32382,53.03181226967765
id_32383,53.01046215856653
id_32384,53.01046215856653
id_32385,53.01277834263247
id_32386,53.26725798226508
id_32387,53.252026820288165
id_32388,53.144053395138314
id_32389,53.07129884121675
id_32390,52.85722467007677
id_32391,52.59752887173623
id_32392,50.36725075730621
id_32393,50.10190831841731
id_32394,49.690948630646744
id_32395,49.53197571296998
id_32396,49.35846354352554
id_32397,49.009222880180545
id_32398,49.009222880180545
id_32399,49.009222880180545
id_32400,49.009222880180545
id_32401,49.09113722039905
id_32402,49.090667145399046
id_32403,49.21178528176268
id_32404,49.21178528176268
id_32405,49.315551631762695
id_32406,49.494431827974815
id_32407,49.49253571837884
id_32408,49.49746249110612
id_32409,49.500945848248975
id_32410,49.516510594616506
id_32411,48.112444814205276
id_32412,48.031351579681456
id_32413,47.98833960468146
id_32414,47.9761206690754
id_32415,47.93767401629762
id_32416,47.43901195478969
id_32417,47.400145478599214
id_32418,47.528501038916694
id_32419,47.35830773566993
id_32420,47.386630985669925
id_32421,47.386630985669925
id_33135,49.75276049093823
id_33136,48.84266936364789
id_33137,48.89050690840314
id_33138,48.90084614768885
id_33139,48.90084614768885
id_33140,48.886387700239084
id_33141,48.91659298638628
id_33142,48.918301251537784
id_33143,48.918301251537784
id_33144,48.9119315611837
id_33145,48.85835639426325
id_33146,48.63783742854781
id_33147,48.647094172306815
id_33148,48.636797736520386
id_33149,48.636797736520386
id_33150,48.60932106985371
id_33151,48.612377412259264
id_33152,48.610353755116414
id_33153,48.58100901665487
id_33154,48.6387505499882
id_33155,49.52689961975735
id_33156,49.52781829832878
id_33157,49.52632004832878
id_33158,49.52237753404306
id_33159,49.512634289382156
id_33160,49.48917054590497
id_33161,49.48594758378377
id_33162,49.49124775878377
id_33163,49.50341348421667
id_33164,49.50341348421667
id_33165,50.159063461251165
id_33166,50.188610369981326
id_33167,50.29513358491639
id_33168,50.29513358491639
id_33169,50.29997430713861
id_33170,50.30057331622952
id_33171,50.27546566622952
id_33172,50.26645037456286
id_33173,50.27546566622952
id_33174,50.27223019148204
id_33175,50.27223019148204
id_33889,82.9819133295925
id_33890,82.89632267216417
id_33891,82.89632267216417
id_33892,82.92963645412095
id_33893,83.00625968189874
id_33894,83.4992235890416
id_33895,83.58006524151689
id_33896,83.59510625679464
id_33897,83.60158958165034
id_33898,83.60382108284084
id_33899,83.65632390307891
id_33900,83.61898254479046
id_33901,83.62366689024499
id_33902,83.62583588028826
id_33903,83.63252037307326
id_33904,83.63576895085102
id_33905,83.66696229075002
id_33906,83.67412570186112
id_33907,83.67412570186112
id_33908,83.67412570186112
id_33909,73.05847074710177
id_33910,73.05847074710177
id_33911,73.05847074710177
id_33912,72.9932543554351
id_33913,72.95035243480017
id_33914,72.87057588159504
id_33915,72.85432159295868
id_33916,72.91775912217945
id_33917,72.9444817134493
id_33918,72.95967619166
id_33919,73.70916110670996
id_33920,73.7159447852814
id_33921,73.73943378528139
id_33922,73.7742622728355
id_33923,73.80187922738094
id_33924,73.8132455051587
id_33925,73.81269198769839
id_33926,73.81759060674602
id_33927,73.75432806388886
id_33928,73.77950746388888
id_33929,73.77950746388888
id_34643,76.59398338247452
id_34644,74.61429063402574
id_34645,74.60027011931986
id_34646,74.57821740503414
id_34647,74.55847123836747
id_34648,74.51826812018565
id_34649,74.60930739764709
id_34650,74.61839058787909
id_34651,74.64224714978386
id_34652,74.62576486645052
id_34653,74.75705652449527
id_34654,75.21515559455298
id_34655,75.25393160609698
id_34656,75.30127647481993
id_34657,75.35633434319601
id_34658,75.37723101541822
id_34659,75.60559820041098
id_34660,75.712971473499
id_34661,75.72540027905455
id_34662,75.74031889175299
id_34663,58.38575061167239
id_34664,58.17558974500573
id_34665,58.09608014500573
id_34666,57.656424806369365
id_34667,57.57561426073445
id_34668,56.97882679882619
id_34669,56.82626063096905
id_34670,56.723179183755164
id_34671,56.64080400366859
id_34672,56.736725725237214
id_34673,59.349327762940256
id_34674,59.393750762940265
id_34675,59.343921707384695
id_34676,59.284884926432326
id_34677,59.399147327947475
id_34678,59.4983772809612
id_34679,59.4983772809612
id_34680,60.25041374423684
id_34681,59.44983022943497
id_34682,59.483228601657196
id_34683,59.483228601657196
id_35397,105.19779976199581
id_35398,105.08490202741967
id_35399,105.16242597027681
id_35400,105.14791307027681
id_35401,105.1465821952768
id_35402,105.00640008026126
id_35403,105.01883689109765
id_35404,104.92697050565253
id_35405,104.83027450673481
id_35406,104.85412729244908
id_35407,104.82487468841703
id_35408,102.3807695996835
id_35409,102.17962897630689
id_35410,101.77356438680472
id_35411,101.69786726180472
id_35412,101.65852876180472
id_35413,101.53567288023905
id_35414,101.53567288023905
id_35415,101.53567288023905
id_35416,101.61964650523905
id_35417,115.6665442238008
id_35418,115.6665442238008
id_35419,115.64472970328796
id_35420,115.53720495566891
id_35421,115.47909118781178
id_35422,115.59256001602245
id_35423,115.59898386079367
id_35424,115.59898386079367
id_35425,115.57149792572875
id_35426,115.53145317850652
id_35427,114.38317333091216
id_35428,114.32373635234075
id_35429,114.38932493845186
id_35430,114.2987015420233
id_35431,114.15460149256441
id_35432,113.84321267413003
id_35433,113.82292554079669
id_35434,113.2745577630189
id_35435,113.8050897407967
id_35436,113.81663736579668
id_35437,113.81663736579668
id_36151,140.87929153226594
id_36152,141.32727754563038
id_36153,141.31185454563038
id_36154,141.31185454563038
id_36155,141.32230139508928
id_36156,141.1631523271405
id_36157,141.09995667291972
id_36158,141.14185338890093
id_36159,141.20542964595217
id_36160,141.14808537928556
id_36161,141.22946219659326
id_36162,140.69550463805336
id_36163,140.67669408805332
id_36164,140.6429445701962
id_36165,140.57770827355117
id_36166,140.5547571068845
id_36167,140.51754807593215
id_36168,140.51754807593215
id_36169,140.5590487497417
id_36170,140.5590487497417
id_36171,138.22378248813976
id_36172,138.1294419275337
id_36173,138.1007621275337
id_36174,138.01870507405778
id_36175,137.97842324072445
id_36176,137.7962256596074
id_36177,137.85976792349626
id_36178,137.9364677175439
id_36179,137.97384568724087
id_36180,137.93897763346962
id_36181,140.0278361950988
id_36182,140.08242716176548
id_36183,140.08845971280215
id_36184,140.18881661756407
id_36185,140.28212237946883
id_36186,140.50223818451934
id_36187,140.46695878451933
id_36188,140.53311631604896
id_36189,140.5928414577156
id_36190,140.5928414577156
id_36191,140.5928414577156
id_36905,89.16680298272004
id_36906,88.22799088247922
id_36907,88.22799088247922
id_36908,88.32003652024977
id_36909,88.30096894921802
id_36910,88.99207134988397
id_36911,89.04186170262568
id_36912,89.03513331656578
id_36913,88.9861643578356
id_36914,88.98410019116895
id_36915,88.44324666531152
id_36916,88.097388287703
id_36917,87.9552252452205
id_36918,87.89552862703867
id_36919,87.70997455752209
id_36920,87.6346467047443
id_36921,87.59950602617288
id_36922,87.56251130052351
id_36923,87.56251130052351
id_36924,87.56251130052351
id_36925,92.03609760569987
id_36926,92.03609760569987
id_36927,92.03609760569987
id_36928,92.03609760569987
id_36929,92.03609760569987
id_36930,91.90317199531025
id_36931,91.90644519531024
id_36932,91.90644519531024
id_36933,91.8989090336941
id_36934,91.8989090336941
id_36935,92.39119187238461
id_36936,92.43202582530668
id_36937,92.44020862530668
id_36938,92.4465224253067
id_36939,92.47167913959241
id_36940,92.46208765582618
id_36941,92.42034021475476
id_36942,92.39574126872301
id_36943,92.41975876475475
id_36944,92.34809451475476
id_36945,92.34809451475476
id_37659,48.29892363502311
id_37660,47.93620518742348
id_37661,47.93620518742348
id_37662,47.93370776393863
id_37663,47.95010394965292
id_37664,48.14880088944924
id_37665,48.199520456809644
id_37666,48.18534157398136
id_37667,48.178693996203585
id_37668,48.17434742398136
id_37669,48.04460156344191
id_37670,47.992247786319034
id_37671,47.9881668461675
id_37672,47.96027034460796
id_37673,47.94312729540161
id_37674,47.92178566408847
id_37675,47.907964928374184
id_37676,47.90244361802277
id_37677,47.90244361802277
id_37678,47.982114084689435
id_37679,46.65409787419801
id_37680,46.64552192419801
id_37681,46.612486414674194
id_37682,46.58523712895992
id_37683,46.56260758025862
id_37684,46.52211879335385
id_37685,46.52211879335385
id_37686,46.53851388119656
id_37687,46.51748072008545
id_37688,46.47347747841878
id_37689,47.35447360457326
id_37690,47.33445619118942
id_37691,47.33750051261799
id_37692,47.33750051261799
id_37693,47.34293276420529
id_37694,47.369023213411644
id_37695,47.373995856268785
id_37696,47.376131620013375
id_37697,47.39051300890226
id_37698,47.39051300890226
id_37699,47.39051300890226
id_38413,136.46238799104793
id_38414,136.68314811301755
id_38415,136.6397903653985
id_38416,136.7067942995255
id_38417,136.86272217095404
id_38418,137.82651314822672
id_38419,138.05740929238254
id_38420,138.12654188459032
id_38421,138.35489061435226
id_38422,138.30932620526133
id_38423,137.40815599122826
id_38424,136.91688025468432
id_38425,136.75482658563672
id_38426,136.72212402849382
id_38427,136.62038838206527
id_38428,136.6389783403986
id_38429,136.63958575028872
id_38430,136.63958575028872
id_38431,136.63958575028872
id_38432,136.63958575028872
id_38433,167.3559127826542
id_38434,167.46520273070615
id_38435,167.48260573070613
id_38436,167.53229473070613
id_38437,167.57780627616066
id_38438,167.73579381284898
id_38439,167.67969533207417
id_38440,167.68847143207418
id_38441,167.68847143207418
id_38442,167.70034229765864
id_38443,168.47880982403254
id_38444,168.43809052626918
id_38445,168.4389512120917
id_38446,168.46608876696183
id_38447,168.47188181696183
id_38448,168.49396811775546
id_38449,168.50263286775547
id_38450,168.99597821953802
id_38451,168.54581776927063
id_38452,168.54581776927063
id_38453,168.54581776927063
id_39167,93.54620063260907
id_39168,93.24644151228978
id_39169,93.20377006943265
id_39170,93.14311180236916
id_39171,93.08072869540945
id_39172,92.97360519966631
id_39173,92.84136867809346
id_39174,92.83185194317282
id_39175,92.77817837644508
id_39176,92.7947056093511
id_39177,92.69658827926452
id_39178,92.31309073997883
id_39179,92.23039177810739
id_39180,92.20796399401648
id_39181,92.09047533795034
id_39182,91.98955302961699
id_39183,91.8741816514063
id_39184,91.8720711514063
id_39185,91.8720711514063
id_39186,91.8720711514063
id_39187,88.82198767513042
id_39188,88.82198767513042
id_39189,88.82198767513042
id_39190,88.7876209448274
id_39191,88.7876209448274
id_39192,88.56048173604222
id_39193,88.52267364318509
id_39194,88.48346972803355
id_39195,88.497265682579
id_39196,88.45515525458477
id_39197,90.60732460258039
id_39198,90.55813017833798
id_39199,90.52890146309534
id_39200,90.60223002738107
id_39201,90.66338560238108
id_39202,90.73024158820357
id_39203,90.72604811598136
id_39204,90.97616329880964
id_39205,90.72381408567831
id_39206,90.71278461901166
id_39207,90.71278461901166
id_39921,60.75304320646856
id_39922,60.153709431100616
id_39923,60.204867081100616
id_39924,60.235309664433956
id_39925,60.27006961443395
id_39926,60.69660535115836
id_39927,60.81049523227723
id_39928,60.796330332277236
id_39929,60.8292818473566
id_39930,60.876060072031926
id_39931,61.5938629605961
id_39932,61.893621281310374
id_39933,61.90276653131037
id_39934,61.89754550075482
id_39935,61.91938022575483
id_39936,61.91660750875239
id_39937,61.87524744208572
id_39938,61.87524744208572
id_39939,61.87524744208572
id_39940,61.87524744208572
id_39941,71.96616710338722
id_39942,72.10545050894277
id_39943,72.22290862030641
id_39944,72.25042936475086
id_39945,72.24331575262964
